Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2021-02-04,3.96849766062246e-05,-6.07386108590901e-05,-0.0135528290920756,-0.0214189919197642,0.0050793711559298,0.0068572431243696,0.009869649305898,1,3087.55004882812,-0.0144722687477013,-0.0133575794272559,-0.005529717615513,-0.0080217200469796,-0.0096770716324272,-0.0037637203567358,0.01142749320803,-0.0088427657926374,-0.0109558657405974,-0.005172566228239,0.0979797,0.05180965,0.2341083,0.06601013,0.07674917,0.1368906,0.33645245,10000,15532.818477162717,15322.467648865853,14846.065293902637,14533.096721859007,14311.47717059794,14599.285916222514,14166.899322205769,14210.820219278648,14727.395711733177,15005.286917826159,14257.883814110643,2021-02-04
2021-02-05,3.30513573221225e-05,1.80815586681148e-05,0.0106569549926067,0.01047741260889,0.0050537014755129,0.003524567782458,-0.0068493670624869,1,3120.6298828125,0.0376176782571279,0.0204444132624349,0.0139992293592481,0.0151046426440348,0.0230485923405554,0.0117233049687026,0.0069856903653191,0.0164163739072213,0.0217698478221768,0.0103962837887085,0.094622694,0.051420372,0.24325024,0.060599405,0.07991666,0.13827702,0.3319136,10000,15561.957637626601,15454.158175169796,14909.815745480657,14547.26684987671,14358.648505335485,14666.784069385152,14192.568248652562,14249.176190932221,14771.164083762857,15079.435414440934,14288.371199055553,2021-02-05
2021-02-08,6.35464829858989e-05,-0.0001432125760096,-0.0094625652102759,0.0103687737050148,0.0156302618129364,0.0054328656104418,-0.0009823996680049,1,3091.23999023437,0.0005241843988518,0.010120313046878,0.0188858101592918,0.0134285934625516,0.0044304400074578,-0.0025505930241775,0.0056739868671504,0.0120443932678139,0.0084851453651117,0.0032388531085677,0.098196745,0.055578213,0.22573131,0.06282842,0.08435348,0.14163804,0.33167383,10000,15566.65707148557,15493.508496370803,14980.24935146175,14601.271282424,14432.784231347987,14730.605367188486,14237.419617412528,14345.095015343572,14852.104204036617,15131.161088814017,14314.845981094735,2021-02-08
2021-02-09,2.0816815572644e-05,0.0002096674298019,-0.002127644648759,0.0022895835741763,0.0037151413515363,0.003493192509544,0.0047623159987999,1,3084.669921875,-0.0093225290524101,-0.0005483243673218,-0.0013793206573078,-0.0019512565636645,0.0048530637337433,-0.0049940487348232,-0.0039276797160535,0.0040760048177984,-0.0059132314381155,-0.0029916273986758,0.08665848,0.05171326,0.2414367,0.06888467,0.072165765,0.13751784,0.34162328,10000,15598.382140429425,15498.324158692974,15016.483733291656,14624.702431315436,14483.836815833423,14747.217090693617,14263.473388424669,14376.91775238767,14883.004215401741,15187.535484888023,14334.148388405254,2021-02-09
2021-02-10,4.3983447536533e-05,4.50536414060565e-05,0.0051445588587295,0.0045636088857956,-0.0018559044433938,0.0053848053757725,-0.0046219140869494,1,3100.580078125,0.011979292160864,0.0108359311913758,0.0209245137441982,0.0205765640010815,0.0163821809447959,-0.0020442055582819,0.0141249905616769,0.0105722082121587,0.0052757739587368,0.0130977533580567,0.088648215,0.049885955,0.24852894,0.06685913,0.07343266,0.1392257,0.3334194,10000,15608.862958070422,15535.290068692648,15047.984364828772,14667.485966726239,14513.260567109775,14757.609426101237,14301.508831049836,14443.701220710129,14950.824548136576,15240.616365293996,14318.1303416228,2021-02-10
2021-02-15,0.0001084860539819,0.0001810259560635,0.0148604021204956,0.0,0.0,0.0,0.0,1,3147.0,-0.0111928723017728,-0.0001719253536535,0.0012952467747586,-0.0012961170879458,-0.0080632432399397,0.0051952098016217,-0.0075104964491595,-0.0139573803102537,0.0069067851681056,0.0015628589912129,0.09121973,0.058588043,0.17826943,0.12521508,0.06806585,0.12258577,0.3560561,10000,15650.842114047991,15504.783184098269,15047.83178009747,14648.222129343369,14477.697505361053,14776.145530121816,14305.789763627383,14447.334664162183,14947.67886687138,15219.109666652435,14331.719157201966,2021-02-15
2021-02-16,4.13612369456473e-05,0.0003956573161048,0.0051503620049651,-0.0150902585739185,0.0133904141113974,-0.0077316199400261,0.0139872952310344,1,3163.25,0.0030034944430193,0.0073187890907673,0.0082460883334997,0.0130980723376701,0.0110049538612368,0.0068047589296167,-0.0134561196314527,2.65493788742077e-05,0.0135917311263746,0.0098065741101446,0.079135194,0.05621334,0.19263509,0.11287241,0.06580555,0.13328923,0.36004916,10000,15717.541727057318,15564.421947672377,15118.286547450649,14658.362627220791,14525.070578904972,14863.37126674373,14379.685038744097,14517.578766962166,15034.4766287308,15301.272695202731,14397.391858857456,2021-02-16
2021-02-17,2.32672137663314e-05,3.18350736510097e-05,-0.0093759979798591,-0.0105821271296093,0.0030183684520737,-0.0012380921178172,0.0048497493614405,1,3133.72998046875,-0.0070650469234134,-0.0072569674514848,-0.0013937103446801,-0.0063266350786085,0.0030288373060164,0.0076845378080141,-0.0127032824916271,0.0054533945114423,-0.015151752507155,-0.0099783642351237,0.07251445,0.055938583,0.22512493,0.0727318,0.0708316,0.14521989,0.35763878,10000,15700.411194675333,15555.48944235385,15108.96154037792,14631.527120403236,14557.636603374951,14828.080894454637,14362.081418937945,14527.704300379279,15028.330838162536,15327.191642703845,14436.950890586686,2021-02-17
2021-02-18,2.03436159278425e-05,4.51848715421476e-06,-0.0151344104212896,-0.0005912048002163,-0.0036231600276499,-0.0042888783834742,0.0013122388982544,1,3086.65991210937,-0.0081519536449736,-0.0110317821438981,-0.007134619111008,-0.0021527540634977,-0.0112821970635804,-0.0135881560938804,0.0017572494776851,-0.0099546718895396,-0.0088003286274988,-0.0201499236885478,0.06923278,0.055081993,0.24174091,0.068373136,0.07432496,0.1488725,0.34237373,10000,15635.628694647943,15517.257843876208,15061.40936269089,14630.503887825802,14515.570575317686,14789.33257016047,14285.712213434601,14495.544361549632,15013.077759732547,15278.035087810658,14382.701122139126,2021-02-18
2021-02-19,3.8380315077191e-05,-0.0003310348733887,0.0067676259317863,0.0041310000372507,-0.0006051575697885,0.0057520023229384,-0.0031108421703462,1,3107.6201171875,0.0079970547510102,0.012801019099712,-0.0005965604590688,0.0048496472644956,0.0215008705879499,-0.0035022368577671,-0.0021066812852962,-0.0044597929399913,4.3117905452128e-05,0.0121811032817271,0.08494972,0.055674512,0.22495088,0.081583045,0.076315954,0.13643244,0.34009346,10000,15659.623538176447,15545.394300819276,15105.165616840048,14623.681370557446,14501.143245000052,14789.580723134013,14325.197728627032,14493.70230817046,15029.602077724132,15352.837722224886,14371.491622868773,2021-02-19
2021-02-22,7.41784021407454e-05,-0.0004863598606981,-0.0090087727579266,0.0146158700478005,0.0221498988803516,0.0082876960208997,-0.0196474932994021,1,3079.75,-0.0123516166394745,-0.0117922079110073,0.0041496255690377,0.0029395181240092,-0.0198600851817531,-0.0032339438779946,-0.0097882108790235,-0.0209166052308267,-0.0039021650715383,-0.0056610179776576,0.08344113,0.05964413,0.19310923,0.10800985,0.070565954,0.1284335,0.35679623,10000,15589.83130585301,15466.182689442952,15029.809377742331,14556.325635150477,14403.663631694255,14738.15678507667,14270.546113119666,14465.845896802788,14997.19105224625,15252.701973995636,14323.36928418668,2021-02-22
2021-02-23,3.70508321640983e-05,0.0002191597161029,-0.0031415191016037,-0.0017425957956587,0.0047253441009691,0.006226295449081,-0.0090795667502652,1,3070.09008789062,-0.0078896105278607,0.0084160357111619,0.0166065853889312,0.012032831679709,0.005749909507913,0.0033007237685774,0.003108019918217,0.0095061562261744,0.0189162287551569,0.0016159741464939,0.07214168,0.056442153,0.23602848,0.07197996,0.07626008,0.14727043,0.33987725,10000,15548.650400469644,15408.0910092607,15031.216281305964,14539.34602210799,14408.7513383199,14776.565387980023,14248.862379179922,14495.517586756636,15011.529085314261,15244.463267213809,14307.314978556136,2021-02-23
2021-02-24,2.00088736370673e-05,0.0002836017806675,-0.0247693585308823,-0.0011634938568092,0.0152049851881925,0.0076189289361972,0.0116886187292841,1,2994.97998046875,-0.0231978947450603,-0.0209192629800989,-0.0293878589476094,-0.0369495565259313,-0.0342222112822486,-0.0355875076709017,-0.0313330997191695,-0.01817902458826,-0.0432629769586275,-0.0300352546032929,0.07989544,0.056829758,0.19907264,0.11726598,0.06821829,0.13018234,0.34853554,10000,15566.52567579272,15430.510659549687,15059.757160977953,14537.58844405896,14443.818202268612,14740.970681246035,14250.710084388185,14499.210751506796,14993.493633663833,15234.135428614474,14293.8668003575,2021-02-24
2021-02-25,2.03532037961196e-05,0.0001041498388172,0.0343645403602064,-0.0188019455446735,-0.008158517916021,-0.0193253934019077,-0.0118309309206274,1,3099.68994140625,0.0187604691909793,0.0185288872690382,0.0213725371966154,0.0324859947576696,0.0238128754878657,0.0212984839019435,0.0228932293752038,0.0225458056934405,0.0323570421344348,0.0161864292640913,0.082402885,0.05600295,0.19494054,0.10582601,0.06686639,0.13303098,0.36093017,10000,15527.878373195654,15343.999523099084,14974.63199037162,14468.042066355256,14373.719696732109,14698.408528837688,14163.536660470265,14425.453563966708,14950.59169038165,15164.052489611428,14220.943397375151,2021-02-25
2021-02-26,-1.02080845625351e-05,-0.0006168766826117,-0.0283824385393387,-0.0252265666615794,-0.0212900184191022,-0.0146862483219871,-0.0145727487944569,1,3012.94995117187,0.0005361622864812,-0.0251241665828686,-0.0144052011329748,-0.0083178797770081,-0.0268113473682209,-0.0229534069203518,-0.0302093778458981,-0.0257101057612548,-0.0206548119389143,-0.0163288705420258,0.08135098,0.057962555,0.18118484,0.12556565,0.06652588,0.12730296,0.3601072,10000,15268.536975604173,15167.016959418897,14733.137627014237,14221.750843546726,14140.428519994499,14473.001922798641,13957.230471930947,14220.283463791879,14754.255865431274,14914.986662122301,13997.064064476863,2021-02-26
2021-03-02,6.18485226553389e-05,0.0002484986646305,0.010210121574131,0.0054661631245753,0.004210514179824,-0.0096774290824583,-0.0087077197732057,1,3043.8701171875,-0.0041406387352225,0.0022621808370221,-0.0075775685552399,-0.0024483447650681,-0.0004485382795238,-0.0033727217918329,0.021439758127836,0.0040319639314603,0.0030728100908001,0.0006319520581076,0.06107162,0.059611104,0.22946836,0.07009075,0.077125244,0.16790992,0.33472303,10000,15246.611352362177,15095.13921069439,14684.942365271498,14238.560420751379,14099.93279713385,14428.356989507003,13906.34460442337,14141.742812757053,14690.044871199658,14856.910629706239,13933.18803073311,2021-03-02
2021-03-03,1.61544330250507e-05,0.0001918393803617,0.0127701315148094,-0.0103501730250998,0.0059844811306115,-0.0057365930884527,-0.028341371547258,1,3082.98999023437,0.0111526730018697,0.0141025279178576,0.0049447275978019,0.0193812807332356,0.0124921001961283,0.0122774523915397,0.0189931446134849,0.0124348041376739,0.0308558637010291,0.0275409103311236,0.05984687,0.055534605,0.24622878,0.07027583,0.07076914,0.16244137,0.33490342,10000,15133.63046107052,14977.196556837996,14581.006493056579,14155.216249817702,13994.270100019283,14387.110149005237,13854.902868230194,14009.457883000634,14605.489104816952,14745.787487859774,13828.228346440885,2021-03-03
2021-03-04,2.04638965186632e-05,-0.0003926179478135,-0.0128950220903334,-0.0104584204629052,0.0153940413304893,-0.0114564734304005,0.0093914974705588,1,3043.48999023437,-0.0188392819509068,-0.0025991755559575,-0.0015521215968369,-0.0014155664562341,0.0043406685129495,0.0031188451366652,-0.0056485821562825,-0.0042049228777379,-0.0055302907577962,-0.0076067276426051,0.06807136,0.054833826,0.2415128,0.08272861,0.0718784,0.14577755,0.33519748,10000,15113.082039422728,14935.697499005386,14597.185602921933,14160.540898192568,14004.389500134046,14392.93075969343,13853.605609629038,14028.538124746585,14625.862085965286,14786.885860241446,13862.673601206989,2021-03-04
2021-03-05,-2.50783302213619e-06,-0.0006125407190538,-0.0056773431356393,0.0006182521843864,0.0203554785272581,0.0108810090790694,0.0474091496647899,1,3026.26000976562,-0.0291041324946062,-0.0261583409185181,0.000734903093433,0.0020058479628927,-0.0239464885736675,0.0002452463530444,-0.0030616394704605,-0.007954875993666,-0.0019718170383333,-0.0093365217513232,0.07470744,0.05736724,0.20552438,0.11214032,0.06730826,0.13567169,0.34728065,10000,15394.181241019189,15142.823529047018,14808.213955493266,14431.502483702585,14258.356557249008,14671.554817890403,14100.938196673782,14307.907336654926,14920.952279015815,15007.212324455715,14137.343955598184,2021-03-05
2021-03-08,6.44045995326081e-05,-0.0020694828760223,-0.0100127204557143,-0.0099379602769182,-0.0139133652241167,0.0085974758659421,0.002002146145573,1,2996.11010742187,-0.0236654618069945,-0.0127596739835816,-0.0122120940096163,-0.0167714043469285,-0.0159503802614278,-0.0102340523236579,-0.006765687505428,-0.0035117067533773,-0.0160247354577558,-0.0018785056980242,0.07179286,0.057353105,0.22737724,0.090287045,0.072132975,0.13747628,0.34358054,10000,15357.342032104847,15060.362213437851,14763.63258197279,14407.53281501653,14245.169893736678,14616.648331038334,14093.11944859241,14266.591511579856,14862.620441584433,14951.299378710291,14102.808127126087,2021-03-08
2021-03-09,2.17121883547832e-05,-0.0019264888927708,-0.0066943383410924,0.0210013982674288,0.0,0.0065985972073336,0.0113837955848641,1,2976.1201171875,-0.005807868585903,-0.0092383855662843,-0.0072758282159647,-0.0093593245667477,-0.0159753792547194,-0.0005327306477642,-0.0043448088153413,0.0006140969467212,0.0009505245699365,0.0018746057940644,0.07203289,0.054915804,0.2333007,0.08726596,0.0721914,0.14224727,0.338046,10000,15434.180564638837,15138.810129262743,14828.807461143017,14487.473071960658,14340.65905051,14715.775747472153,14191.73900220942,14336.050648614737,14927.81683847396,14994.097441878243,14193.569555026417,2021-03-09
2021-03-10,2.11498687558986e-05,0.0008619501724602,-0.0060665070818872,0.0042695821413256,0.0064009886153364,0.0099289325357156,-0.0144231392008391,1,2958.1201171875,0.0012646927375799,-0.0001509410281991,-0.0104653155018626,-0.0032689454450773,0.003278549779972,-0.0190175417472774,-0.0017575590738537,0.009161397143294,-0.0054048691902783,-0.0051151929196224,0.07076102,0.05590669,0.22902095,0.0838717,0.07077324,0.14439815,0.34526828,10000,15372.052861636093,15103.228531190805,14789.14415684173,14443.397180481341,14333.024250160193,14658.756975178272,14137.687267350615,14264.019745512167,14877.247137045395,14965.787208075908,14094.861187361184,2021-03-10
2021-03-11,2.04517336968024e-05,0.0001342457987529,0.018614572514668,0.0,0.0149686289701302,0.011608475374218,0.0002776698534026,1,3013.69995117187,0.0085743835348127,0.0038468231008891,0.0087883706870167,0.0028808038705999,0.010144897054254,0.0195171980155587,0.0241389152536109,0.0061253212554555,0.0084839388245541,0.0067720550202158,0.07415974,0.05798459,0.21940184,0.08777052,0.072288126,0.13913964,0.3492556,10000,15478.788284474454,15174.371927851585,14843.37266146524,14561.568917162276,14392.781255987864,14727.513323095402,14198.648916952923,14331.885592313058,14928.634892105409,15041.488498233746,14195.573508589761,2021-03-11
2021-03-12,1.51350370458658e-05,-0.0013361490622596,0.0134113213016249,0.0006084714898109,-0.0045819051254363,0.0166185298376868,0.0022180529933901,1,3054.38989257812,0.0177879374112066,0.0135104947895671,0.0045565865621545,0.0082736855598549,0.0181189057252217,0.0145302669058006,0.0091865073253293,0.0105056138211748,0.0142426116665365,0.0129353492813391,0.07800846,0.05911181,0.2005403,0.10267945,0.06993446,0.13420597,0.35551953,10000,15562.54449472057,15270.008695643952,14923.989827606347,14627.884604374816,14462.17331081424,14809.693727272102,14274.104997733888,14383.756548348607,14993.865494326146,15137.304192155538,14275.616415420476,2021-03-12
2021-03-15,4.36167232091833e-05,0.0005728507720554,-0.0028458345624269,0.0030367005781792,-0.0034502314133288,0.014734853133846,0.0108125347696423,1,3045.7099609375,-0.0049435524071173,-0.0006639738156918,0.0086519055120421,-0.0037337958521922,-0.0021820427023191,0.0272280957021713,0.0041550607334697,-0.0015115148081218,-0.0089264699164751,0.0015655322814625,0.07674684,0.05697293,0.20907712,0.10167457,0.06950125,0.13600208,0.35002524,10000,15645.581805640475,15344.813956518588,15010.416040228221,14727.360130409446,14543.36516925199,14869.99662465835,14363.424381239081,14495.182217338632,15071.093991445601,15220.168078073337,14442.653266780246,2021-03-15
2021-03-16,-6.65181787322666e-05,0.00075153287999,0.0070212565959106,0.0012121491037921,-0.0040403917442426,-0.0040953806330996,-0.0035684181646713,1,3067.169921875,0.0222858972773824,0.0133800523705065,0.0061251339105737,0.0125911798885447,0.0112246780388092,0.0088542390395245,0.0058659018091731,0.0141562297690645,0.007598364878498,0.0108252935662919,0.07288428,0.059171636,0.21441299,0.09380185,0.07145447,0.13646713,0.35180762,10000,15638.777666917522,15389.105086764077,15024.563320509718,14717.283427779937,14559.526152818005,14865.38328727699,14368.998167221625,14486.074901455919,15082.715949005764,15227.392127909796,14442.093691220487,2021-03-16
